"trial_type","trial_index","time_elapsed","internal_node_id","subject","prolific_id","study_id","session_id","condition","rt","url","view_history","response","question_order","value","question","options","llm_answer","population_answer","task","subj_id","label","example_id","variant","main_variant","topic","prompt","0","btn_clicked","score","timeToClick","modelPred","humanCorrect","modelCorrect","interfaceType","modelPredDist","human_support_used","human_support_clicks","llm_support_used","llm_support_clicks","recommendation_lists","incorrect_answers_by_category","recommendation","LLM_outsourcing_overridden","human_outsourcing_overridden","ai_orch_agreement","human_orch_agreement","self_orch_agreement","stimulus"
"survey-html-form","18","625656","0.0-4.0-1.4","t6odhfgx819d491","6174b049932ee98236563b51","67b62c430b9240ccd8986e70","67b63795ded013d75ebcb0b0","1","27963.200000001118","","","{""mcAnswer"":""D""}","","","Find the product of 5.7(8) mentally using the Distributive Property.","[""46.4"",""456"",""4.56"",""45.6""]","D","D","modiste","","D","86","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Find the product of 5.7(8) mentally using the Distributive Property.
(A) '46.4', (B) '456', (C) '4.56', (D) '45.6'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","D","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","127","-1","D","true","true","defer","[]","false","0","false","0","{""elementary_mathematics"":[""40/50"",""31/50"",""5/6""],""high_school_mathematics"":[""28/51"",""23/51"",""3/6""],""college_mathematics"":[""22/50"",""27/51"",""2 / 5""]}","{""high_school_mathematics"":false,""college_mathematics"":false,""elementary_mathematics"":false}","You should attempt this problem by yourself","null","null","null","null","true",""
"image-keyboard-response","19","627180","0.0-4.0-2.4","t6odhfgx819d491","6174b049932ee98236563b51","67b62c430b9240ccd8986e70","67b63795ded013d75ebcb0b0","1","null","","","null","","","Find the product of 5.7(8) mentally using the Distributive Property.","[""46.4"",""456"",""4.56"",""45.6""]","D","D","modiste","","D","86","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Find the product of 5.7(8) mentally using the Distributive Property.
(A) '46.4', (B) '456', (C) '4.56', (D) '45.6'
Answer:","","","","","","","","","","","","","","","","","","","","","","feedback_imgs/Correct.png"
"call-function","20","627181","0.0-4.0-0.5","t6odhfgx819d491","6174b049932ee98236563b51","67b62c430b9240ccd8986e70","67b63795ded013d75ebcb0b0","1","","","","","","defer","Which of the following is an equation of the line tangent to the graph of y = x + e^x at x = 0 ?","[""y = 2x + 1"",""y = 2x"",""y = x + 2"",""y = x + 1""]","D","A","modiste","","A","116","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Which of the following is an equation of the line tangent to the graph of y = x + e^x at x = 0 ?
(A) 'y = 2x + 1', (B) 'y = 2x', (C) 'y = x + 2', (D) 'y = x + 1'
Answer:","","","","","","","","","","","","true","2","","","","","","","","",""
"survey-html-form","21","644427","0.0-4.0-1.5","t6odhfgx819d491","6174b049932ee98236563b51","67b62c430b9240ccd8986e70","67b63795ded013d75ebcb0b0","1","17243.10000000149","","","{""mcAnswer"":""D""}","","","Which of the following is an equation of the line tangent to the graph of y = x + e^x at x = 0 ?","[""y = 2x + 1"",""y = 2x"",""y = x + 2"",""y = x + 1""]","D","A","modiste","","A","116","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Which of the following is an equation of the line tangent to the graph of y = x + e^x at x = 0 ?
(A) 'y = 2x + 1', (B) 'y = 2x', (C) 'y = x + 2', (D) 'y = x + 1'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","D","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","124","-1","D","false","false","defer","[]","false","0","true","2","{""elementary_mathematics"":[""40/50"",""31/50"",""5/6""],""high_school_mathematics"":[""28/51"",""23/51"",""3/6""],""college_mathematics"":[""22/50"",""27/52"",""2 / 5""]}","{""high_school_mathematics"":false,""college_mathematics"":false,""elementary_mathematics"":false}","You should outsource this problem to the AI agent","false","null","true","null","null",""
"image-keyboard-response","22","645950","0.0-4.0-2.5","t6odhfgx819d491","6174b049932ee98236563b51","67b62c430b9240ccd8986e70","67b63795ded013d75ebcb0b0","1","null","","","null","","","Which of the following is an equation of the line tangent to the graph of y = x + e^x at x = 0 ?","[""y = 2x + 1"",""y = 2x"",""y = x + 2"",""y = x + 1""]","D","A","modiste","","A","116","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Which of the following is an equation of the line tangent to the graph of y = x + e^x at x = 0 ?
(A) 'y = 2x + 1', (B) 'y = 2x', (C) 'y = x + 2', (D) 'y = x + 1'
Answer:","","","","","","","","","","","","","","","","","","","","","","feedback_imgs/Incorrect.png"
"call-function","23","645951","0.0-4.0-0.6","t6odhfgx819d491","6174b049932ee98236563b51","67b62c430b9240ccd8986e70","67b63795ded013d75ebcb0b0","1","","","","","","defer","Let n be the product of the two smallest 3-digit prime numbers. Find the sum of the digits of n.","[""8"",""3"",""6"",""9""]","A","C","modiste","","A","61","algLinUCB_0.9","diff-topics","high_school_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Let n be the product of the two smallest 3-digit prime numbers. Find the sum of the digits of n.
(A) '8', (B) '3', (C) '6', (D) '9'
Answer:","","","","","","","","","","","","true","2","","","","","","","","",""
"survey-html-form","24","729564","0.0-4.0-1.6","t6odhfgx819d491","6174b049932ee98236563b51","67b62c430b9240ccd8986e70","67b63795ded013d75ebcb0b0","1","83604.09999999963","","","{""mcAnswer"":""A""}","","","Let n be the product of the two smallest 3-digit prime numbers. Find the sum of the digits of n.","[""8"",""3"",""6"",""9""]","A","C","modiste","","A","61","algLinUCB_0.9","diff-topics","high_school_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Let n be the product of the two smallest 3-digit prime numbers. Find the sum of the digits of n.
(A) '8', (B) '3', (C) '6', (D) '9'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","A","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","131","-1","A","true","true","defer","[]","false","0","true","2","{""elementary_mathematics"":[""40/50"",""31/50"",""5/6""],""high_school_mathematics"":[""28/51"",""24/52"",""3/6""],""college_mathematics"":[""22/50"",""27/52"",""2 / 5""]}","{""high_school_mathematics"":false,""college_mathematics"":false,""elementary_mathematics"":false}","You should outsource this problem to a human agent","false","null","null","false","null",""
"image-keyboard-response","25","731080","0.0-4.0-2.6","t6odhfgx819d491","6174b049932ee98236563b51","67b62c430b9240ccd8986e70","67b63795ded013d75ebcb0b0","1","null","","","null","","","Let n be the product of the two smallest 3-digit prime numbers. Find the sum of the digits of n.","[""8"",""3"",""6"",""9""]","A","C","modiste","","A","61","algLinUCB_0.9","diff-topics","high_school_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Let n be the product of the two smallest 3-digit prime numbers. Find the sum of the digits of n.
(A) '8', (B) '3', (C) '6', (D) '9'
Answer:","","","","","","","","","","","","","","","","","","","","","","feedback_imgs/Correct.png"
