"trial_type","trial_index","time_elapsed","internal_node_id","subject","prolific_id","study_id","session_id","condition","rt","url","view_history","response","question_order","value","question","options","llm_answer","population_answer","task","subj_id","label","example_id","variant","main_variant","topic","prompt","0","btn_clicked","score","timeToClick","modelPred","humanCorrect","modelCorrect","interfaceType","modelPredDist","human_support_used","human_support_clicks","llm_support_used","llm_support_clicks","recommendation_lists","incorrect_answers_by_category","recommendation","LLM_outsourcing_overridden","human_outsourcing_overridden","ai_orch_agreement","human_orch_agreement","self_orch_agreement","stimulus"
"call-function","24","360050","0.0-4.0-0.3","qn3ur87dsephmtc","668048bf23b961683549d089","67b62c430b9240ccd8986e70","67b631c487e7b8e1a3e9d597","1","","","","","","defer","Statement 1 | Suppose {s_n} and {t_n} are sequences of complex numbers such that lim_n→∞ s_n = s and lim_n→∞ tn = t. lim_n→∞ s_nt_n = st. Statement 2 | There exists a bounded sequence of real numbers with no convergent subsequence.","[""True, True"",""True, False"",""False, True"",""False, False""]","B","A","modiste","","B","104","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Statement 1 | Suppose {s_n} and {t_n} are sequences of complex numbers such that lim_n→∞ s_n = s and lim_n→∞ tn = t. lim_n→∞ s_nt_n = st. Statement 2 | There exists a bounded sequence of real numbers with no convergent subsequence.
(A) 'True, True', (B) 'True, False', (C) 'False, True', (D) 'False, False'
Answer:","","","","","","","","","","","","true","2","","","","","","","","",""
"survey-html-form","25","376084","0.0-4.0-1.3","qn3ur87dsephmtc","668048bf23b961683549d089","67b62c430b9240ccd8986e70","67b631c487e7b8e1a3e9d597","1","16030.09999999404","","","{""mcAnswer"":""B""}","","","Statement 1 | Suppose {s_n} and {t_n} are sequences of complex numbers such that lim_n→∞ s_n = s and lim_n→∞ tn = t. lim_n→∞ s_nt_n = st. Statement 2 | There exists a bounded sequence of real numbers with no convergent subsequence.","[""True, True"",""True, False"",""False, True"",""False, False""]","B","A","modiste","","B","104","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Statement 1 | Suppose {s_n} and {t_n} are sequences of complex numbers such that lim_n→∞ s_n = s and lim_n→∞ tn = t. lim_n→∞ s_nt_n = st. Statement 2 | There exists a bounded sequence of real numbers with no convergent subsequence.
(A) 'True, True', (B) 'True, False', (C) 'False, True', (D) 'False, False'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","B","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","120","-1","B","true","true","defer","[]","false","0","true","2","{""elementary_mathematics"":[""40/50"",""31/50"",""5/6""],""high_school_mathematics"":[""28/51"",""22/50"",""3/6""],""college_mathematics"":[""22/50"",""27/51"",""2 / 5""]}","{""high_school_mathematics"":false,""elementary_mathematics"":false,""college_mathematics"":false}","You should outsource this problem to the AI agent","false","null","true","null","null",""
"image-keyboard-response","26","377588","0.0-4.0-2.3","qn3ur87dsephmtc","668048bf23b961683549d089","67b62c430b9240ccd8986e70","67b631c487e7b8e1a3e9d597","1","null","","","null","","","Statement 1 | Suppose {s_n} and {t_n} are sequences of complex numbers such that lim_n→∞ s_n = s and lim_n→∞ tn = t. lim_n→∞ s_nt_n = st. Statement 2 | There exists a bounded sequence of real numbers with no convergent subsequence.","[""True, True"",""True, False"",""False, True"",""False, False""]","B","A","modiste","","B","104","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Statement 1 | Suppose {s_n} and {t_n} are sequences of complex numbers such that lim_n→∞ s_n = s and lim_n→∞ tn = t. lim_n→∞ s_nt_n = st. Statement 2 | There exists a bounded sequence of real numbers with no convergent subsequence.
(A) 'True, True', (B) 'True, False', (C) 'False, True', (D) 'False, False'
Answer:","","","","","","","","","","","","","","","","","","","","","","feedback_imgs/Correct.png"
"call-function","27","377589","0.0-4.0-0.4","qn3ur87dsephmtc","668048bf23b961683549d089","67b62c430b9240ccd8986e70","67b631c487e7b8e1a3e9d597","1","","","","","","defer","Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then","[""the mean would increase."",""the mean would decrease."",""the median would increase."",""the median would decrease.""]","C","A","modiste","","A","95","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then
(A) 'the mean would increase.', (B) 'the mean would decrease.', (C) 'the median would increase.', (D) 'the median would decrease.'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","28","433538","0.0-4.0-1.4","qn3ur87dsephmtc","668048bf23b961683549d089","67b62c430b9240ccd8986e70","67b631c487e7b8e1a3e9d597","1","55946.30000001192","","","{""mcAnswer"":""A""}","","","Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then","[""the mean would increase."",""the mean would decrease."",""the median would increase."",""the median would decrease.""]","C","A","modiste","","A","95","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then
(A) 'the mean would increase.', (B) 'the mean would decrease.', (C) 'the median would increase.', (D) 'the median would decrease.'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","A","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","130","-1","C","true","false","defer","[]","false","0","false","0","{""elementary_mathematics"":[""40/50"",""31/50"",""6/7""],""high_school_mathematics"":[""28/51"",""22/50"",""3/6""],""college_mathematics"":[""22/50"",""27/51"",""2 / 5""]}","{""high_school_mathematics"":false,""elementary_mathematics"":false,""college_mathematics"":false}","You should attempt this problem by yourself","null","null","null","null","true",""
"image-keyboard-response","29","435043","0.0-4.0-2.4","qn3ur87dsephmtc","668048bf23b961683549d089","67b62c430b9240ccd8986e70","67b631c487e7b8e1a3e9d597","1","null","","","null","","","Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then","[""the mean would increase."",""the mean would decrease."",""the median would increase."",""the median would decrease.""]","C","A","modiste","","A","95","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then
(A) 'the mean would increase.', (B) 'the mean would decrease.', (C) 'the median would increase.', (D) 'the median would decrease.'
Answer:","","","","","","","","","","","","","","","","","","","","","","feedback_imgs/Correct.png"
"call-function","30","435044","0.0-4.0-0.5","qn3ur87dsephmtc","668048bf23b961683549d089","67b62c430b9240ccd8986e70","67b631c487e7b8e1a3e9d597","1","","","","","","defer","Identify a solution for the equation x + 2.7 = 8.4 from the given numbers.","[""11.1"",""5.7"",""3.7"",""22.68""]","B","B","modiste","","B","84","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Identify a solution for the equation x + 2.7 = 8.4 from the given numbers.
(A) '11.1', (B) '5.7', (C) '3.7', (D) '22.68'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","31","452035","0.0-4.0-1.5","qn3ur87dsephmtc","668048bf23b961683549d089","67b62c430b9240ccd8986e70","67b631c487e7b8e1a3e9d597","1","16987.20000001788","","","{""mcAnswer"":""B""}","","","Identify a solution for the equation x + 2.7 = 8.4 from the given numbers.","[""11.1"",""5.7"",""3.7"",""22.68""]","B","B","modiste","","B","84","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Identify a solution for the equation x + 2.7 = 8.4 from the given numbers.
(A) '11.1', (B) '5.7', (C) '3.7', (D) '22.68'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
